Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_328028310.pkl,3.2259600524785097,-69.4708832110477,328028310,1,3,2,10.3896
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141472777.pkl,86.4644980311464,-75.2851988091001,141472777,1,4,2,9.5665998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273556245.pkl,356.632016150094,-77.2622443390321,273556245,1,3,2,8.739800500000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300326839.pkl,110.686196722297,-68.510985069434,300326839,1,4,3,8.4549999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177037750.pkl,103.111669574093,-66.3750057754303,177037750,1,4,3,9.226900099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167344197.pkl,98.93440467801445,-70.0983473131885,167344197,1,4,2,10.1999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38908752.pkl,69.7209494854091,-64.7105120708992,38908752,1,4,1,9.9364004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_165076319.pkl,322.4003339298152,-39.108561091571296,165076319,1,1,1,10.3431
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_325205856.pkl,355.56136316528,-70.3228112803707,325205856,1,3,2,10.6854
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234296147.pkl,357.91025621507896,-62.3922446406271,234296147,1,2,2,10.7542
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_320940221.pkl,324.672798371398,-41.0478252425882,320940221,1,1,1,7.957799900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_388129781.pkl,65.25418908133861,-65.99802825674651,388129781,1,4,1,10.5437
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149935043.pkl,89.7400074492009,-62.7781105771745,149935043,1,4,4,11.754
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_176957796.pkl,101.297293119643,-66.2380357276682,176957796,1,4,3,10.702
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_143954213.pkl,335.21965539334093,-48.1628957805614,143954213,1,2,3,10.1604
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147332553.pkl,325.68172479445803,-44.3785081533432,147332553,1,1,1,11.1461
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238895336.pkl,93.5454006019466,-52.35519728569661,238895336,1,4,4,8.8249998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53815018.pkl,327.43731967422,-28.615937021206303,53815018,1,1,3,13.7537
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_293935083.pkl,106.62458911314,-59.1035467906123,293935083,1,4,3,10.0584
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_403192947.pkl,337.578386334536,-54.904348828806704,403192947,1,2,4,9.2329998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_229809634.pkl,44.6753155109816,-75.8032769766358,229809634,1,3,3,10.793
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_396697309.pkl,65.29466933511691,-59.603542896809,396697309,1,4,1,9.9189997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_179638714.pkl,80.650942637225,-67.35796190584091,179638714,1,4,1,8.3076
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38710183.pkl,66.8936872106531,-63.1790732800829,38710183,1,4,1,9.8782997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_269992581.pkl,311.3385891619052,-26.4872945950798,269992581,1,1,4,9.5951996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197598550.pkl,327.29825226308,-41.6214423951568,197598550,1,1,1,8.4153004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306469729.pkl,118.457304849678,-66.6939681035779,306469729,1,4,3,9.1525002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350215573.pkl,355.734578187191,-62.9842396604907,350215573,1,2,2,10.2336
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370100069.pkl,65.9376853310015,-68.87126714215071,370100069,1,4,1,10.4046
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_403137269.pkl,333.933141869296,-55.3496726999764,403137269,1,2,4,10.3117
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_89334484.pkl,318.934811036264,-34.2298923334166,89334484,1,1,4,9.273099900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_232083916.pkl,30.59131245764849,-69.1909914404006,232083916,1,3,4,10.0787
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441026071.pkl,324.090911274425,-23.8610681996982,441026071,1,1,3,10.5131
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55383589.pkl,77.42294782146341,-63.4216886865431,55383589,1,4,1,10.3426
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_179516800.pkl,80.4196710202766,-70.5735400105937,179516800,1,4,2,9.398099900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270101915.pkl,329.90892179758,-26.4907138817842,270101915,1,1,3,12.6562
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_301512310.pkl,321.99169437678614,-29.666842060892897,301512310,1,1,4,8.6323996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370242545.pkl,328.94207114146093,-56.4853103026645,370242545,1,2,4,9.9883003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197613411.pkl,327.63540786636094,-36.0097171471328,197613411,1,1,2,8.7735996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_159859173.pkl,325.514274789252,-39.2251008795407,159859173,1,1,1,10.4857
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273420625.pkl,344.271150988898,-72.9617215639294,273420625,1,3,2,11.35
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147352172.pkl,326.364673025315,-45.7071373179673,147352172,1,2,4,9.7070999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270300001.pkl,330.97072799999995,-24.84639,270300001,1,1,3,7.6599998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300139852.pkl,108.73493,-68.071108,300139852,1,4,3,7.500999900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220428348.pkl,72.76627031377278,-59.00262836789349,220428348,1,4,1,9.6267996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_316935835.pkl,356.244295680533,-59.4187654592696,316935835,1,2,2,8.0594997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_214913527.pkl,342.04078660746603,-40.753933049952,214913527,1,2,3,9.9989996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_373599590.pkl,81.13677107999618,-66.80912526012129,373599590,1,4,1,11.823
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_325469754.pkl,354.74673417031,-81.2591556653582,325469754,1,3,3,8.862999900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141410961.pkl,83.9887783943672,-73.4263174610048,141410961,1,4,2,9.3048
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389725493.pkl,329.351520129812,-46.85171678618499,389725493,1,2,4,8.2300997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_25244906.pkl,327.265287181956,-20.1487180028281,25244906,1,1,3,8.7080097
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350717229.pkl,88.4714714702216,-54.0220752875202,350717229,1,4,4,10.8593
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349274728.pkl,109.223291268481,-65.3862060098051,349274728,1,4,3,9.2334003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141530748.pkl,87.5745982357279,-72.36769593047748,141530748,1,4,2,11.9103
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260966295.pkl,73.98641297517588,-81.7234786317622,260966295,1,3,3,8.8346004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52196679.pkl,19.1759756378463,-69.7595985892884,52196679,1,3,1,9.9951
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_289950895.pkl,318.322238394996,-27.619336740257697,289950895,1,1,4,4.1378999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_253923860.pkl,338.01355503743804,-30.0507645846978,253923860,1,1,2,10.3348
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271693548.pkl,109.554645101555,-75.70690462086851,271693548,1,4,2,10.3221
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271972896.pkl,114.025555214718,-76.2584987039866,271972896,1,4,2,13.8396
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382160143.pkl,80.96751428415982,-58.09096503833771,382160143,1,4,4,10.459
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_425826751.pkl,316.3468206825291,-45.241797101006405,425826751,1,1,1,7.8069
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_265465823.pkl,321.010845706974,-62.641574606135904,265465823,1,2,1,10.6621
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_290483101.pkl,1.1556308830626298,-81.3453188315407,290483101,1,3,3,8.8781004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382257670.pkl,82.3739370056145,-56.1106774347677,382257670,1,4,4,10.2771
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260821839.pkl,348.213241029444,-66.7516022951935,260821839,1,3,2,11.0073
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206498295.pkl,332.10302227587005,-19.0550631484145,206498295,1,1,3,11.4161
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161154963.pkl,339.1339916910501,-52.2676310882745,161154963,1,2,3,10.1945
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_471012589.pkl,339.6239,-65.3783,471012589,1,2,1,9.116000199999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220556704.pkl,44.2206711368598,-64.0132139015697,220556704,1,3,4,8.7238998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29475080.pkl,314.03097390702203,-27.6364443683313,29475080,1,1,4,9.0633802
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278661020.pkl,328.727555446538,-67.40842155389032,278661020,1,2,1,10.2669
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350432306.pkl,84.890117,-59.371762,350432306,1,4,4,9.9639997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92258567.pkl,313.323304294323,-34.66240670435191,92258567,1,1,4,8.4356003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167168632.pkl,96.757709132197,-66.69504289797909,167168632,1,4,3,10.4966
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197686459.pkl,329.2593063764652,-37.6587858671036,197686459,1,1,2,5.9219999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_61178171.pkl,334.76765806328604,-32.2784173678228,61178171,1,1,2,9.8596001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300515700.pkl,112.442307814531,-68.3841243440151,300515700,1,4,3,8.979700099999997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349273478.pkl,109.276344718195,-63.4789954639874,349273478,1,4,3,8.2323999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_320964326.pkl,324.928901320504,-37.6353191551786,320964326,1,1,1,9.2855997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_121474901.pkl,343.07707684632487,-47.5751900136589,121474901,1,2,3,6.9225998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_232073219.pkl,28.505440000000004,-69.710066,232073219,1,3,4,11.95
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161207125.pkl,340.286168141076,-50.09164246807,161207125,1,2,3,9.6253996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_214300025.pkl,339.327925023208,-36.405676576390704,214300025,1,1,2,10.8476
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389865710.pkl,87.58843936917009,-66.6080423903814,389865710,1,4,1,9.8234997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_140039144.pkl,328.957823812446,-48.9898835471345,140039144,1,2,4,8.5705996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270573761.pkl,86.6653043585919,-52.7170345680929,270573761,1,4,4,10.5827
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_89259663.pkl,312.571485968091,-30.4233854286662,89259663,1,1,4,8.5626097
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231833239.pkl,24.103475,-64.855386,231833239,1,3,1,11.823
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306930089.pkl,122.604085622908,-69.7251186689795,306930089,1,4,3,8.708000199999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270251525.pkl,330.5341230839112,-26.3123699041144,270251525,1,1,3,9.521010400000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_40343782.pkl,77.4383059321744,-68.7694099757683,40343782,1,4,1,10.5774
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278897586.pkl,100.938553,-58.941087,278897586,1,4,4,13.054
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_144252096.pkl,328.797437462628,-44.69357144091129,144252096,1,1,1,9.0924997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382415393.pkl,335.742067594913,-44.062092696496094,382415393,1,2,3,7.838200099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92564392.pkl,315.195513129089,-31.419925909300105,92564392,1,1,4,11.4593
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141869724.pkl,94.4065621280694,-72.24267430397221,141869724,1,4,2,11.5623
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370250994.pkl,64.0338449047088,-78.0220749097236,370250994,1,3,3,9.6001997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_412065853.pkl,0.568314742957776,-70.10123447811671,412065853,1,3,2,10.8451
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149479510.pkl,85.43932475792678,-62.15208531277661,149479510,1,4,4,10.3612
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139208356.pkl,346.108900048562,-47.2494224698312,139208356,1,2,3,10.5894
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231082842.pkl,68.4187489210346,-67.8319501470533,231082842,1,4,1,10.3733
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_99739055.pkl,322.128588898521,-23.797401705371,99739055,1,1,3,13.1448
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141482069.pkl,86.9505577552415,-72.7022509050539,141482069,1,4,2,5.6297998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349195442.pkl,108.675369388694,-65.5727146205766,349195442,1,4,3,10.3622
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220565867.pkl,45.9849301600464,-62.87384005186979,220565867,1,3,4,10.4165
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300605866.pkl,113.488781922719,-66.3127948960075,300605866,1,4,3,9.6822996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441112933.pkl,324.294255310067,-29.755019386040697,441112933,1,1,3,9.1151104
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_142051349.pkl,97.6095588228336,-75.8748405989013,142051349,1,4,2,11.3163
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167752123.pkl,103.809616920954,-63.250390462149895,167752123,1,4,3,9.1945
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_89042812.pkl,338.78423906263214,-42.73575301152521,89042812,1,2,3,14.6247
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441197493.pkl,335.310847568988,-25.1304131742082,441197493,1,1,3,8.78232
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197958034.pkl,347.86376674643725,-49.14451405286221,197958034,1,2,3,10.4316
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231085102.pkl,68.2431301169191,-70.8969496862324,231085102,1,4,1,8.6410999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31929089.pkl,54.177033520744,-68.8257184419356,31929089,1,3,4,10.8072
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273367018.pkl,339.96772707755093,-73.9501492935471,273367018,1,3,2,8.7312002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_259717418.pkl,322.376553992991,-63.539665640284994,259717418,1,2,1,8.047599799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38697444.pkl,66.0544601170439,-64.2644755820093,38697444,1,4,1,8.5923996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355601331.pkl,357.631900030758,-58.5205924955516,355601331,1,2,2,12.2775
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300034670.pkl,107.544526704873,-69.2759843086031,300034670,1,4,3,10.7143
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177253915.pkl,101.806651885624,-73.6473379508059,177253915,1,4,2,10.0272
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32034088.pkl,56.44950050618301,-67.8218297279868,32034088,1,4,1,10.2298
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_431589510.pkl,50.6910602515815,-72.6294518920608,431589510,1,3,4,11.8906
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_39071103.pkl,13.1021658502605,-69.5037622284257,39071103,1,3,1,6.1813002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139914420.pkl,326.83186569145687,-48.05465855521479,139914420,1,2,4,12.4193
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294978365.pkl,72.1219117732792,-69.054228835072,294978365,1,4,1,13.5778
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161272010.pkl,342.227197418346,-50.2945203424184,161272010,1,2,3,9.4038
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267040957.pkl,353.192387469663,-54.99608876104361,267040957,1,2,2,8.5389996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52079088.pkl,17.3647677735821,-65.9890709748777,52079088,1,3,1,10.7585
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_316937670.pkl,356.49036861439004,-56.34467193293321,316937670,1,2,2,12.1535
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38601045.pkl,64.4192077641531,-64.96872927621739,38601045,1,4,1,10.8212
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55760351.pkl,75.153549660078,-63.0448493829175,55760351,1,4,1,9.6120005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410072994.pkl,327.1046656945352,-66.1328888113679,410072994,1,2,1,9.708100300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_144254329.pkl,328.82511807928887,-46.8098829855711,144254329,1,2,4,9.782199900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_140068194.pkl,330.337948906793,-48.2109672843087,140068194,1,2,4,8.0965996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_375092929.pkl,88.64861735191509,-53.128630831819706,375092929,1,4,4,9.843299900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350709476.pkl,88.3034634878534,-56.2656550116416,350709476,1,4,4,12.1534
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389689160.pkl,329.027775978196,-46.264660459072296,389689160,1,2,4,9.4362001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_374942153.pkl,89.31512431303129,-65.6593168058526,374942153,1,4,4,10.31
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161168904.pkl,339.342313386186,-51.9206221271488,161168904,1,2,3,8.6106997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410134488.pkl,339.47168877059414,-69.2830243723339,410134488,1,3,2,8.0860996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141280255.pkl,82.9701331526534,-76.3409137482391,141280255,1,4,2,4.2321
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_402110392.pkl,358.646807080521,-73.12839820634198,402110392,1,3,2,8.3299999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_388180413.pkl,105.757727614829,-72.31551171818741,388180413,1,4,2,10.2447
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220490418.pkl,344.27440120546487,-57.401169389493,220490418,1,2,2,3.3599999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_215256793.pkl,343.28761307089,-41.3890646765409,215256793,1,2,3,8.800900500000003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_277315482.pkl,84.6073274183969,-67.1849803046004,277315482,1,4,1,8.647000300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_176873840.pkl,101.010620240247,-73.29797218312211,176873840,1,4,2,13.64
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350586063.pkl,87.38867095237819,-54.1921230299207,350586063,1,4,4,9.0270996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389378986.pkl,311.84019372280693,-41.534308376427,389378986,1,1,1,8.2837
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_290647199.pkl,7.91271538102496,-83.55849790250788,290647199,1,3,3,8.2124996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279157426.pkl,103.053958686664,-56.5086968379459,279157426,1,4,4,7.6422
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53851697.pkl,327.95340135535287,-26.558301497618107,53851697,1,1,3,9.9769602
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234330747.pkl,35.8865641876072,-71.1720900629612,234330747,1,3,4,8.8695002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31797959.pkl,51.0817749289397,-67.4998645216117,31797959,1,3,4,9.871999699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294328421.pkl,108.868883664055,-59.946492337991714,294328421,1,4,3,11.5479
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394653415.pkl,358.879150271838,-73.2131605311088,394653415,1,3,2,10.7764
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260243143.pkl,93.8150623299289,-55.4055685027064,260243143,1,4,4,10.7935
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161403359.pkl,345.480587987112,-50.941351306991216,161403359,1,2,3,11.6891
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306738356.pkl,120.804250874019,-68.5585319566608,306738356,1,4,3,9.6780996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_453096104.pkl,114.116682512374,-68.66827535303122,453096104,1,4,3,10.3523
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278864123.pkl,100.782023934577,-59.0440365224136,278864123,1,4,4,10.525
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294398491.pkl,109.16027357346,-58.4303210934132,294398491,1,4,3,11.7465
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149250753.pkl,82.5661385552852,-63.9276834979548,149250753,1,4,1,5.9952998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31814405.pkl,51.4777978442601,-68.0541411288766,31814405,1,3,4,11.1175
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206560410.pkl,333.806917694584,-22.8418577242561,206560410,1,1,3,9.0894299
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52016618.pkl,15.7710245880279,-70.5979475882964,52016618,1,3,1,9.6013002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_30939939.pkl,75.99020153470559,-69.4411099198239,30939939,1,4,1,11.6875
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177038886.pkl,102.929603739718,-68.0073441500071,177038886,1,4,3,10.1548
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_97402436.pkl,332.5365847167932,-32.5484098627723,97402436,1,1,2,4.4786
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220491450.pkl,344.31768212368,-55.0703808126011,220491450,1,2,2,11.8341
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_425863973.pkl,352.12892567172287,-46.7139594643085,425863973,1,2,3,8.0747004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261655437.pkl,19.850386436799,-83.13819883531468,261655437,1,3,3,9.9841003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_62483251.pkl,336.2396066357452,-34.3233065816723,62483251,1,1,2,8.8072996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_60369998.pkl,334.071591286294,-30.409292482386302,60369998,1,1,2,8.5516996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270368906.pkl,35.2049645446428,-81.7145697205035,270368906,1,3,3,12.5603
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270067678.pkl,311.89425052488,-26.525734768568,270067678,1,1,4,9.2186203
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370227695.pkl,85.4573195078279,-75.1358579079034,370227695,1,4,2,10.2312
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32071556.pkl,58.1540694066821,-66.8239392516975,32071556,1,4,1,8.9090004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300807594.pkl,116.618882859493,-65.9792377663327,300807594,1,4,3,8.9245996
